idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
338	53.974704940094206	-2376.276514367533	3	5	338	aikaisen	lausta	3	8	6
339	162.16681673718023	135.3760721505653	3	950	339	serta	tutkimaan	3	5	9
340	132.10745237125093	-1875.8674612895368	3	22	340	joken	valmistuneen	3	5	12
341	109.91095869253478	-965.9033981309206	3	60	341	virkaa	seuraavat	3	6	9
342	119.72896117542528	-884.7605917521802	3	63	342	alo	kasvien	3	3	7
343	157.48331914754627	131.5052650004945	3	1127	343	lehtynyt	jalkapallo	3	8	10
344	152.6189233264288	60.96139370302477	3	114	344	taloudellisia	tapauksessa	3	13	11
345	122.69896121798288	-1215.3910682945127	3	49	345	joen	palattiin	3	4	9
346	125.32532616550452	-1964.5290234796223	3	19	346	valmistuttaja	liikkuvaa	3	13	9
347	125.67198815519568	-318.98764763819645	3	87	347	asiaan	jääneen	3	6	7
348	121.37621926055652	17.584771184529604	3	103	348	suomentajana	laskuun	3	12	7
349	-inf	-inf	3	1	349	tutkimuston	kärsi	3	11	5
350	109.7368296981892	-2200.653017223912	3	10	350	henkilökohtajakseen	albuksia	3	19	8
351	110.78268233944888	-1852.5311467187191	3	24	351	nimineen	kuulu	3	8	5
352	-54.69465458555248	-2555.0120575312803	3	2	352	toimen	valtauttaa	3	6	10
353	72.60092133857087	-2383.7815231319278	3	4	353	halmitusta	aikaisen	3	10	8
354	145.41606977050128	30.670282400471763	3	101	354	vaatien	serta	3	7	5
355	135.52416703046563	26.50323599769721	3	112	355	seurasi	joken	3	7	5
356	124.78117856161944	-219.43730469295804	3	91	356	rauhaa	virkaa	3	6	6
357	124.63726347937742	-2011.9887429251935	3	17	357	tulevat	alo	3	7	3
358	-19.76005261219533	-2518.3492218939678	3	2	358	suomenkilpailuu	lehtynyt	3	15	8
359	142.94373523681475	-1859.9414400741784	3	22	359	tulkittu	taloudellisia	3	8	13
360	49.3962185812159	-2430.880789686938	3	3	360	järjestemään	joen	3	12	4
361	136.87958844327835	94.93813711961882	3	626	361	tappio	valmistuttaja	3	6	13
362	174.06651923989347	146.40117680511673	3	1817	362	tehosta	asiaan	3	7	6
363	9.669442493214	-2489.697194777412	3	2	363	suomenkaista	suomentajana	3	12	12
364	124.2962039965208	-1612.141246475977	3	33	364	lukioilissa	tutkimuston	3	11	11
365	150.263250816198	66.02463277322065	3	161	365	rakentaman	henkilökohtajakseen	3	10	19
366	126.58832272588236	-1779.750516631536	3	26	366	kansarinväisi	nimineen	3	13	8
367	111.62954142263185	-2027.643270651944	3	17	367	karta	toimen	3	5	6
368	154.96034191455612	131.28930246994372	3	1149	368	suomenkielisen	halmitusta	3	14	10
369	144.56200117459414	56.52813907987519	3	139	369	valtatuusta	vaatien	3	11	7
370	142.1754873595494	82.64080022372605	3	268	370	valtatumasta	seurasi	3	12	7
371	152.99421423611318	99.39795948371436	3	253	371	taloudellisen	rauhaa	3	13	6
372	106.06813431409756	-1833.6282798046711	3	25	372	palkitsi	tulevat	3	8	7
373	130.11626200506305	-1609.3198144058083	3	35	373	tuosista	suomenkilpailuu	3	8	15
374	158.0217101481417	97.2017079886688	3	211	374	tulla	tulkittu	3	5	8
375	116.39484221618336	-1643.9809676946825	3	32	375	suurimpi	järjestemään	3	8	12
376	119.85670713676376	-1078.8679342909782	3	55	376	aikoina	saman	3	7	5
377	104.38542303738689	-1146.7898353996898	3	53	377	perustettiin	tappio	3	12	6
378	117.64069004247835	80.69216720478973	3	605	378	ollut	tehosta	3	5	7
379	86.45590422997184	-2369.4223633135266	3	4	379	teosta	suomenkaista	3	6	12
380	106.49710582463044	-2153.4941228360367	3	12	380	toivoittaa	lukioilissa	3	10	11
381	137.90477014576553	-945.1938214728928	3	60	381	sijaitsevaan	rakentaman	3	12	10
382	57.34636289650526	-2418.525375873477	3	3	382	saattava	kansarinväisi	3	8	13
383	127.21604564291955	-1955.5794173579256	3	19	383	vasta	karta	3	5	5
384	-inf	-inf	3	1	384	tehtävässä	suomenkielisen	3	10	14
385	12.47450154256572	-2482.649874024041	3	2	385	sata	valtatuusta	3	4	11
386	-31.48934369754405	-2535.174003828773	3	2	386	kuntaisija	valtatumasta	3	10	12
387	151.0463139669393	105.96027906505172	3	708	387	palattua	taloudellisen	3	8	13
388	116.90961243157868	-600.0917869416982	3	75	388	talou	palkitsi	3	5	8
389	148.9301183549371	93.9456310225448	3	349	389	rakennettiin	tuosista	3	12	8
390	126.8659935312146	90.58980380312552	3	351	390	kansallista	tulla	3	11	5
391	144.63437147407723	-1127.6092575965374	3	52	391	kaupunginvaltoista	suurimpi	3	18	8
392	113.86551400786212	-1375.227287612265	3	43	392	keltävällä	aikoina	3	10	7
393	118.48420303120614	-2065.345372140568	3	15	393	kirkasti	perustettiin	3	8	12
394	118.2245284904602	-484.9243189048349	3	80	394	painaa	ollut	3	6	5
395	-inf	-inf	3	1	395	muuttua	teosta	3	7	6
396	133.3604106482632	-143.25072648471203	3	94	396	perustuslaista	suomella	3	14	8
397	127.54945533746582	-1658.8344382253076	3	31	397	kaupungista	toivoittaa	3	11	10
398	146.72930177526555	111.1354960069366	3	703	398	puhumaan	sijaitsevaan	3	8	12
399	140.57726496783218	84.94217830393829	3	344	399	kansalta	saattava	3	8	8
400	150.90876086691802	118.56114492417802	3	659	400	rakentama	vasta	3	9	5
401	94.88737982988395	-2334.994062156756	3	5	401	valmistumaan	tehtävässä	3	12	10
402	-inf	-inf	3	1	402	kriikkoihista	sata	3	13	4
403	17.753485621159115	-2480.3787517698784	3	2	403	turnetaan	kuntaisija	3	9	10
404	112.54343246381508	-1750.1695521452775	3	28	404	mainittavat	palattua	3	11	8
405	-inf	-inf	3	1	405	vaiteessa	talou	3	9	5
406	128.6556477478154	83.37516189548036	3	571	406	liikkun	rakennettiin	3	7	12
407	-inf	-inf	3	1	407	hiittää	valmistuksen	3	7	12
408	-inf	-inf	3	1	408	kaario	kansallista	3	6	11
409	-inf	-inf	3	1	409	järvet	kaupunginvaltoista	3	6	18
410	91.2635100039132	-2340.274142271212	3	5	410	maataa	saman	3	6	5
411	-inf	-inf	3	1	411	rakenteesta	keltävällä	3	11	10
412	5.504036447928844	-2492.663493958112	3	2	412	eteläaksi	kirkasti	3	9	8
413	-inf	-inf	3	1	413	esiintyä	painaa	3	8	6
414	-inf	-inf	3	1	414	kalta	muuttua	3	5	7
415	141.2326592054626	87.90011452661672	3	229	415	tukimaan	perustuslaista	3	8	14
416	144.41198827548317	-711.2585114313265	3	69	416	eteläkuokaus	kaupungista	3	12	11
417	149.09053276477226	45.6889393243338	3	123	417	tulleen	palattiin	3	7	9
418	125.2850189355871	55.20503253584695	3	136	418	tuota	puhumaan	3	5	8
419	138.77904739107962	-448.59937059569904	3	81	419	tutkimuksee	kansalta	3	11	8
420	137.50473574813623	-1043.2373696223708	3	56	420	varustamaan	rakentama	3	11	9
421	-31.777077551743567	-2532.137033762044	3	2	421	suomalaisen	valmistumaan	3	11	12
422	1.7474534576973864	-2496.1854867951274	3	2	422	taitaa	kriikkoihista	3	6	13
423	137.06886291778952	82.47271674712029	3	183	423	satojen	turnetaan	3	7	9
424	4.120018103895952	-2493.7630972875377	3	2	424	varauksia	mainittavat	3	9	11
425	74.90830112043942	-2401.430062625879	3	3	425	luosittain	vaiteessa	3	10	9
426	47.86354772084034	-2426.414198127896	3	3	426	vuodessa	liikkun	3	8	7
427	110.91510622889082	-1847.794759917435	3	24	427	sannaa	hiittää	3	6	7
428	135.73285765832858	-1652.858023197804	3	31	428	kiinnon	tullen	3	7	6
429	104.19852605104124	-2299.9391856898305	3	6	429	alan	seuraavat	3	4	9
430	126.43507380121277	-1904.7337200149016	3	21	430	vapaattui	kaario	3	9	6
431	69.27536023603588	-2337.8935692714563	3	6	431	kansainvälisesti	järvet	3	16	6
432	-inf	-inf	3	1	432	tuottamaan	maataa	3	10	6
433	8.925442793859077	-2488.033398861332	3	2	433	tehtävänsä	rakenteesta	3	10	11
434	-inf	-inf	3	1	434	valmistaa	eteläaksi	3	9	9
435	151.00304588370463	97.33672359697806	3	340	435	tehotettiin	esiintyä	3	11	8
436	-inf	-inf	3	1	436	polittua	kalta	3	8	5
437	125.80191348068588	23.00146392402757	3	106	437	palvelus	tukimaan	3	8	8
438	89.74870882889289	-2267.419273456926	3	8	438	puola	eteläkuokaus	3	5	12
439	31.54808746763396	-2441.435644972499	3	3	439	katsuu	tulleen	3	6	7
440	86.36601096215766	-2298.9316356825334	3	7	440	alempation	tuota	3	10	5
441	104.7652487856092	-69.0260987074502	3	98	441	sirial	tutkimuksee	3	6	11
442	95.24918729974068	-2240.329857349593	3	9	442	tututtu	varustamaan	3	7	11
443	118.3368537993917	-1034.3741377387391	3	57	443	tarvoin	suomalaisen	3	7	11
444	-inf	-inf	3	1	444	tuottanut	taitaa	3	9	6
445	141.96866790292782	47.37472075941671	3	137	445	tutkimuksen	satojen	3	11	7
446	79.7331932145843	-2350.431882502714	3	5	446	antalaisia	varauksia	3	10	9
447	109.57743892909195	-2073.824783520815	3	15	447	viimeisen	luosittain	3	9	10
448	100.74927502600572	-2233.631134523448	3	9	448	kuuluvaa	vuodessa	3	8	8
449	154.6250280280995	34.89816793190243	3	112	449	tultaa	sannaa	3	6	6
450	26.97940274399362	-2479.6441912907435	3	2	450	rannikko	kiinnon	3	8	7
451	-inf	-inf	3	1	451	varasia	alan	3	7	4
452	-inf	-inf	3	1	452	helposta	vapaattui	3	8	9
453	-inf	-inf	3	1	453	esitelmän	kansainvälisesti	3	9	16
454	-inf	-inf	3	1	454	valtaa	tuottamaan	3	6	10
455	124.4358373986869	-170.31458755491963	3	93	455	hallintaa	tehtävänsä	3	9	10
456	128.9553543462374	68.06032860091481	3	172	456	käyttö	valmistaa	3	6	9
457	148.31005623309994	120.4697668272219	3	2079	457	leväsivät	tehotettiin	3	9	11
458	121.8519590452344	-1173.1596253091484	3	51	458	kertava	kuljettaja	3	7	10
459	145.5261276601638	-504.1876832884713	3	78	459	kuvaamaan	polittua	3	9	8
460	151.78496431792178	95.00280536306364	3	245	460	miehistön	palvelus	3	9	8
461	141.25445284697992	67.58037804404701	3	203	461	ransan	puola	3	6	5
462	132.3383328886588	-1680.4137178259116	3	30	462	tärkeys	taloudellisen	3	7	13
463	103.19966182171972	-2006.6985504703275	3	18	463	valtaan	katsuu	3	7	6
464	167.2934957318919	119.16529313005697	3	437	464	alomettissa	alempation	3	11	10
465	157.36795593706992	132.95022290446656	3	1441	465	käyttössä	sirial	3	9	6
466	149.04556962053067	-1489.7150625760912	3	37	466	parassi	tututtu	3	7	7
467	84.2430681267968	-2350.4388811517338	3	5	467	samantajan	tarvoin	3	10	7
468	118.09141116696996	-2238.800259083937	3	8	468	sisällissoda	tuottanut	3	12	9
469	95.8318480105294	-2338.61355661575	3	5	469	metsää	tutkimuksen	3	6	11
470	143.10165108269825	-1692.3893108000325	3	29	470	artisti	antalaisia	3	7	10
471	97.21765944568018	-2162.464921729898	3	12	471	sisällä	valmistamaan	3	7	12
472	138.89447664289392	-1841.4310745994412	3	23	472	kolmanteen	viimeisen	3	10	9
473	71.69115788100834	-2384.4468186012195	3	4	473	vastaa	kuuluvaa	3	6	8
474	154.61973371417534	88.60568939717902	3	230	474	kappeli	tultaa	3	7	6
475	123.51713634672431	-2209.422068998886	3	9	475	jose	rannikko	3	4	8
476	149.71768332354736	69.87407347618831	3	218	476	kansasta	varasia	3	8	7
477	146.93856476139058	121.69172097819823	3	1038	477	kysenä	helposta	3	6	8
478	8.500768785805958	-2490.491705807648	3	2	478	palannettu	esitelmän	3	10	9
479	-inf	-inf	3	1	479	tutkimista	valtaa	3	10	6
480	97.97775121771105	-1765.5794784464033	3	28	480	valmistuksella	hallintaa	3	14	9
481	-inf	-inf	3	1	481	henkilös	käyttö	3	8	6
482	138.1180286328354	67.58900256775416	3	149	482	sanjoittaja	leväsivät	3	11	9
483	121.32892265570804	-1027.1479837676748	3	57	483	maatilan	kokoon	3	8	6
484	104.26121028762772	-897.197075060092	3	63	484	harjoitaan	kertava	3	10	7
485	137.33671557754928	85.87689471948713	3	191	485	suurista	kuvaamaan	3	8	9
486	128.80822525221606	-1809.962790367572	3	25	486	mistari	miehistön	3	7	9
487	157.40454283828387	118.06879173455536	3	594	487	maailmansä	ransan	3	10	6
488	95.57537647467312	-2314.4002398399007	3	6	488	leviä	tärkeys	3	5	7
489	96.90803563967886	-2335.390273673644	3	5	489	huhmatti	valtaan	3	8	7
490	128.44416136998	-1240.30122683011	3	48	490	tapahtumista	alomettissa	3	12	11
491	105.57629144985408	-2005.548998216632	3	18	491	tulle	käyttössä	3	5	9
492	128.1776955783168	-2006.4447789604835	3	17	492	kolmanneksi	parassi	3	11	7
493	142.26971734188774	85.31243309707007	3	211	493	alaisen	samantajan	3	7	10
494	-inf	-inf	3	1	494	tieteellisesti	sisällissoda	3	14	12
495	140.52005115540436	-1765.762291682791	3	26	495	toimiseen	metsää	3	9	6
496	157.53438010865685	118.37983897205204	3	1326	496	suorelle	artisti	3	8	7
497	86.75927061920417	-2294.0241970121456	3	7	497	aikaana	sisällä	3	7	7
498	-0.4488643997928788	-2498.639563731263	3	2	498	suurimmat	kolmanteen	3	9	10
499	118.10696390205278	-1052.431861707608	3	56	499	tavat	vastaa	3	5	6
500	-inf	-inf	3	1	500	tuomattu	kappeli	3	8	7
501	141.75157901825793	114.80456577896462	3	2321	501	kuvioita	jose	3	8	4
502	-31.04233189486627	-2525.0191607572297	3	2	502	vallataan	kansasta	3	9	8
503	112.538358287684	-2264.4765895151872	3	7	503	kerrattavan	kysenä	3	11	6
504	88.84051385310623	-2346.571171887905	3	5	504	sairaala	palannettu	3	8	10
505	154.77915750394155	119.13518654263568	3	528	505	lasi	tutkimista	3	4	10
506	-6.990523775172306	-2511.4432452832234	3	2	506	puheenjohtajana	valmistuksella	3	15	14
507	-inf	-inf	3	1	507	elämään	henkilös	3	7	8
508	32.96628942731765	-2431.762991248819	3	3	508	kilpailussa	sanjoittaja	3	11	11
509	152.37331559066223	112.95963487504456	3	434	509	tuloiden	maatilan	3	8	8
510	-205.31976790605543	-2701.667813166207	3	2	510	jaksoin	harjoitaan	3	7	10
511	32.9622939263728	-2467.154739212164	3	2	511	kolmen	suurista	3	6	8
512	-221.41483445597297	-2721.124503501231	3	2	512	laina	mistari	3	5	7
513	147.59474048818652	128.71987770477045	3	7940	513	televästi	maailmansä	3	9	10
514	105.56831145485404	-1958.7612062672251	3	20	514	kaupungintarin	leviä	3	14	5
515	137.75157625554417	91.98308187303095	3	557	515	palkitsemaan	huhmatti	3	12	8
516	103.55716559772124	-2179.447288828798	3	11	516	järveissä	tapahtumista	3	9	12
517	77.86387113065902	-2400.9608091864247	3	3	517	aikana	tulle	3	6	5
518	137.1728670181417	-1376.971268068337	3	42	518	seuraavia	kolmanneksi	3	9	11
519	113.5313118172607	-2089.4204147339437	3	14	519	lääkärissä	alaisen	3	10	7
520	133.44969853714636	-1452.763191754126	3	39	520	aloittamista	tieteellisesti	3	12	14
521	120.60923717560148	-2186.74438067727	3	10	521	laula	toimiseen	3	5	9
522	123.19762835381262	-686.2105283970444	3	71	522	aluksella	suorelle	3	9	8
523	-1.8065573594582007	-2501.2728565889724	3	2	523	jalat	aikaana	3	5	7
524	156.29209851461013	115.5482628869536	3	861	524	sijaittuvat	suurimmat	3	11	9
525	137.68980559079907	39.642196798709605	3	117	525	suosittu	tavat	3	8	5
526	150.75868192646908	-1998.704674232112	3	16	526	taiteessa	tuomattu	3	9	8
527	91.85257672448124	-2338.395470469464	3	5	527	eläisen	toiselle	3	7	8
528	-inf	-inf	3	1	528	liikku	kuvioita	3	6	8
529	-inf	-inf	3	1	529	kauppalaisille	vallataan	3	14	9
530	-inf	-inf	3	1	530	kertoneen	elämänsä	3	9	8
531	-inf	-inf	3	1	531	muodostuvat	kerrattavan	3	11	11
532	5.926987189820319	-2496.31651706464	3	2	532	ranskalaisen	sairaala	3	12	8
533	-inf	-inf	3	1	533	omaksi	lasi	3	6	4
534	-inf	-inf	3	1	534	luottuu	puheenjohtajana	3	7	15
535	144.66760127394633	-762.625601564332	3	67	535	sairaatia	elämään	3	9	7
536	148.96312801701308	88.89796641159361	3	220	536	pysyivät	kilpailussa	3	8	11
537	145.51346973706032	66.58527465808237	3	122	537	arvolle	tuloiden	3	7	8
538	151.834088066453	-407.87744953909447	3	82	538	muuttuivat	jaksoin	3	10	7
539	5.590641751423829	-2494.5112680441352	3	2	539	samoin	kolmen	3	6	6
540	-inf	-inf	3	1	540	kuvaitti	laina	3	8	5
541	125.0480956357585	-1318.5790456738912	3	45	541	palloin	televästi	3	7	9
542	116.55815143799784	8.806334150903481	3	110	542	keskus	kaupungintarin	3	6	14
543	39.433569057921325	-2417.781529256536	3	4	543	valtaisissa	palkitsemaan	3	11	12
544	-inf	-inf	3	1	544	turtuna	järveissä	3	7	9
545	-inf	-inf	3	1	545	henee	aikana	3	5	6
546	144.61020034439437	-695.7138557577116	3	70	546	kolmassa	seuraavia	3	8	9
547	152.57087825308378	-741.4457093479366	3	68	547	valmistuttamaan	lääkärissä	3	15	10
548	-inf	-inf	3	1	548	valmentaja	aloittamista	3	10	12
549	108.94770175124788	-2105.753296260381	3	14	549	alueiden	laula	3	8	5
550	-inf	-inf	3	1	550	maailmaan	aluksella	3	9	9
551	137.65478166791618	-699.3269906382893	3	70	551	saaren	jalat	3	6	5
552	11.03142263640003	-2488.5849928709754	3	2	552	valtativat	sijaittuvat	3	10	11
553	-inf	-inf	3	1	553	saattu	suosittu	3	6	8
554	-inf	-inf	3	1	554	tutkimusta	taiteessa	3	10	9
555	132.47676653985252	-1953.6808289965031	3	19	555	pääjanjana	eläisen	3	10	7
556	127.6078138664178	-1810.0545264649895	3	25	556	johtii	liikku	3	6	6
557	8.038130639470777	-2488.7477008715314	3	2	557	laivaa	kauppalaisille	3	6	14
558	120.89105757833372	-1987.1620799825728	3	18	558	väitä	kertoneen	3	5	9
559	144.7867728682434	112.54342915090028	3	1872	559	valtakunta	muodostuvat	3	10	11
560	85.77332297489303	-2248.833048265135	3	9	560	konsertteissa	ranskalaisen	3	13	12
561	93.22220252839404	-1866.912387107376	3	24	561	koulua	omaksi	3	6	6
562	122.96892720055646	-1863.3660736795769	3	23	562	tehokkaalan	luottuu	3	11	7
563	133.41249525011173	-31.922027850643925	3	99	563	lapseen	sijaitsevat	3	7	11
564	153.7233436275439	-1389.01563572862	3	41	564	muuttettiin	sairaatia	3	11	9
565	66.65040967383493	-2394.159904376828	3	4	565	käytetti	pysyivät	3	8	8
566	-inf	-inf	3	1	566	samaan	arvolle	3	6	7
567	-4.309393016275215	-2504.3964609332493	3	2	567	maalakunta	muuttuivat	3	10	10
568	98.99260845770162	-2209.5333954918588	3	10	568	alaan	samoin	3	5	6
569	93.33921677231868	-2215.7478373440576	3	10	569	sijoista	kuvaitti	3	8	8
570	140.34088100559669	-141.50891298142903	3	94	570	keskustelujen	palloin	3	13	7
571	107.73031774160128	-2031.0931796229831	3	17	571	kaupunkaan	keskus	3	10	6
572	150.6171223186133	110.17016517451918	3	669	572	työntekijä	valtaisissa	3	10	11
573	136.59935303265647	74.02469430795287	3	168	573	minnalla	turtuna	3	8	7
574	137.14574604203122	94.72256632655964	3	528	574	puhettu	henee	3	7	5
575	101.85633698063808	-2011.7593992535303	3	18	575	punkosarjoissa	kolmassa	3	14	8
576	101.13885287846256	-2211.838763976541	3	10	576	vastauksia	valmistuttamaan	3	10	15
577	111.40984390511365	-1852.937849593748	3	24	577	tällisen	valmentaja	3	8	10
578	139.9663055437399	-1845.4206099398984	3	23	578	tarjoaa	tultua	3	7	6
579	14.557027079112608	-812.9294620417841	3	94	579	otti	alueiden	3	4	8
580	3.4885101926785813	-505.0025748256445	3	117	580	maalin	maailmaan	3	6	9
581	84.27315545966934	-125.54735975296757	3	340	581	tapahtumaan	saaren	3	11	6
582	144.98960783080975	96.2855166582425	3	399	582	kuvautettiin	valtativat	3	12	10
583	-3.305692978776717	-1459.2066624903398	3	55	583	luosia	saattu	3	6	6
584	-18.53129573381246	-1868.4958349083895	3	34	584	lausalaisissa	tutkimusta	3	13	10
585	32.37837567844098	-723.1939771835611	3	94	585	sukupuolelliin	pääjanjana	3	14	10
586	119.01689246296016	9.108248987680042	3	716	586	täviä	johtii	3	5	6
587	-66.62147256093135	-2436.5980968166423	3	7	587	puoluetta	keskeä	3	9	6
588	17.28545065923986	-726.7469616095309	3	104	588	laitteessa	laivaa	3	10	6
589	-inf	-inf	3	1	589	sisällisiä	väitä	3	10	5
590	101.59917201073353	-519.4819316212798	3	79	590	puolalaisia	valtakunta	3	11	10
591	125.64322715252658	-1910.2673014702823	3	21	591	valmistuttua	katsoin	3	12	7
592	99.04380150148803	-2057.9646294000763	3	16	592	perheensä	kasvavat	3	9	8
593	131.77442791784262	-920.9943773890176	3	61	593	käsitellyt	konsertteissa	3	10	13
594	137.3190164989837	-1426.4725211978205	3	40	594	maalaista	koulua	3	9	6
595	5.738526537213042	-2495.833326598817	3	2	595	huomasta	tehokkaalan	3	8	11
596	85.58469240342671	-2321.9591716414725	3	6	596	katkoremmin	lapseen	3	11	7
597	119.57090223997632	-2090.607462844244	3	14	597	taisilla	muuttettiin	3	8	11
598	154.47119573827814	112.18173130590132	3	473	598	mielessä	käytetti	3	8	8
599	138.44404169753335	86.85273519531255	3	283	599	tukholmassa	samaan	3	11	6
600	128.0490140313576	53.59504768162448	3	176	600	korkeimuria	maalakunta	3	11	10
601	105.27284250894932	-1809.591908063736	3	26	601	johtajien	alaan	3	9	5
602	-inf	-inf	3	1	602	henkilöä	sijoista	3	8	8
603	148.0191661532918	95.85058404539092	3	581	603	päättää	keskustelujen	3	7	13
604	-inf	-inf	3	1	604	lähtemättä	kaupunkaan	3	10	10
605	-inf	-inf	3	1	605	lähtee	työntekijä	3	6	10
606	130.23068962991871	-562.8938571097008	3	76	606	tarjattu	minnalla	3	8	8
607	-24.39720569293596	-2520.04078727729	3	2	607	varaalta	puhettu	3	8	7
608	71.51169054517997	-2406.3610589285618	3	3	608	talous	punkosarjoissa	3	6	14
609	154.43541234000904	123.61232916835164	3	498	609	kulttuu	vastauksia	3	7	10
610	143.94945675839153	83.60188068673362	3	161	610	saatuneessa	tällisen	3	11	8
611	135.08055635669132	-1999.8475710173968	3	17	611	muistoin	tarjoaa	3	8	7
612	120.02611417544723	-1693.341623579665	3	30	612	tekijä	otti	3	6	4
613	127.20051492161603	-2154.7897015696058	3	11	613	kulja	maalin	3	5	6
614	103.55531644025918	-1958.2460877257363	3	21	614	perinteistä	suomella	3	11	8
615	66.59834708576574	-2392.388665227996	3	4	615	säännöllisen	tapahtumaan	3	12	11
616	88.93124914797903	-2221.664066386071	3	10	616	tuomisia	kuvautettiin	3	8	12
