idx	poly_var	poly_cov	length	frequencies	natural	fcfs	caplan	natural_length	fcfs_length	caplan_length
360	101.20771198014565	-2282.40294222188	4	7	sims	comporting	distorion	4	10	9
361	110.10496612959768	-2363.87512784564	4	3	pets	sadala	tank	4	6	4
362	154.02696867868315	-2151.2468626366394	9	11	expansion	explasives	maria	9	10	5
363	116.98784940324798	-2356.7644262238023	4	3	pack	descored	holth	4	8	5
364	-inf	-inf	5	1	maxis	restive	torns	5	7	5
365	153.30147156083865	-705.9822585964699	5	70	title	rookse	maring	5	6	6
366	181.80200719312677	152.16337859925076	4	477	been	counting	aldirena	4	8	8
367	151.0021873463115	-1763.9793475786028	7	26	removed	mare	priesters	7	4	9
368	156.93210512050254	79.92159720829669	5	181	games	player	manda	5	6	5
369	170.68671068169272	-810.7448263339351	5	65	start	chrose	seriors	5	6	7
370	151.73979204277674	-32.62411500942495	6	108	former	surrender	banding	6	9	7
371	129.29645785665264	-155.40278335169847	8	109	japanese	linderstorm	falcural	8	11	8
372	147.84468493847723	47.16548792239673	8	148	football	controduced	comporting	8	11	10
373	165.46131089366335	-2176.1948331715007	6	8	peaked	consecutions	sadala	6	12	6
374	183.8988637000047	125.88149583250316	6	258	number	produces	explasives	6	8	10
375	97.38901470383264	-1486.7499154598386	9	46	billboard	cartolicap	descored	9	10	8
376	148.65190821201173	-1838.8000957836423	9	26	condition	playing	restive	9	7	7
377	178.43501065448467	147.28600546925514	4	414	very	sends	comport	4	5	7
378	168.16143300876462	98.32821869377612	6	138	common	robert	rookse	6	6	6
379	151.0073275637805	-1981.6124806362109	7	17	percent	resense	resign	7	7	6
380	166.98753722014578	138.489682038283	6	888	people	monity	counting	6	6	8
381	153.54429455352243	-1778.634624250388	9	25	worldwide	offecella	mare	9	9	4
382	160.11223769346793	73.91609779759987	7	126	million	harvin	player	7	6	6
383	-64.12202255457923	-2561.178674449811	8	2	epilepsy	intergalted	chrose	8	11	6
384	120.44665440850424	-1718.6542753772997	5	29	apple	lamer	present	5	5	7
385	144.49220648729042	-1247.2474657520022	4	47	tree	mear	surrender	4	4	9
386	160.26181031699272	-1327.7730679314711	1	49	n	marsen	linderstorm	1	6	11
387	158.5019737644679	-143.7691558714122	1	158	s	artimited	mather	1	9	6
388	-52.78510782338219	-2481.286974361772	8	12	chernykh	masco	controduced	8	5	11
389	165.39828544349757	-359.0370582154696	5	85	study	barbily	consecutions	5	7	12
390	86.11713418016348	-2270.8882012940253	6	8	panama	charting	produces	6	8	8
391	159.66675584845223	95.70846007189576	5	156	white	described	cartolicap	5	9	10
392	146.71845998895515	-2107.326770694762	6	12	headed	warding	playing	6	7	7
393	16.04437156788797	-2461.892780124532	9	3	capuchins	substand	sends	9	8	5
394	95.10917966332627	-2389.575178345997	3	3	ate	tributed	robert	3	8	6
395	167.70808123764542	126.71601194058674	9	291	different	stail	marina	9	5	6
396	143.67470277881793	-2038.9562991068597	5	15	fruit	membie	resense	5	6	7
397	160.48422653625573	97.8747661008965	7	170	species	challed	monity	7	7	6
398	142.46007049158513	89.86698516076127	4	381	born	semer	offecella	4	5	9
399	-inf	-inf	8	1	sarasota	marders	harvin	8	7	6
400	153.60417203324684	-705.2169200319297	7	69	changes	dasi	intergalted	7	4	11
401	139.3428422929993	-1573.65959864303	5	37	brain	incollage	lamer	5	9	5
402	171.41550986643378	-216.90411962970165	6	94	caused	print	mear	6	5	4
403	145.56205414799845	-1712.2572408848366	5	28	drugs	conserved	marsen	5	9	6
404	179.29391127495043	143.1408594096111	4	245	both	arton	artimited	4	5	9
405	182.9862164373525	145.66691832765486	5	234	being	coloral	masco	5	7	5
406	175.17666312362928	138.9082014805841	4	544	used	theorographes	barbily	4	13	7
407	176.3414672213929	142.5898835651237	4	366	over	alamong	charting	4	7	8
408	145.0153199250444	-1470.3584331858503	11	40	traditional	feat	reson	11	4	5
409	159.77192667910785	-1381.6047842638498	5	44	units	harrow	composers	5	6	9
410	166.29291442778418	113.08053949150704	5	167	still	fortal	described	5	6	9
411	155.53152243943444	-2269.633774581712	11	6	encountered	arver	warding	11	5	7
412	170.63064158578902	141.53016914243406	4	595	some	start	substand	4	5	8
413	163.8598524763875	100.81193352863478	9	152	countries	lay	tributed	9	3	8
414	139.5243679171932	-2044.09686170452	8	16	imperial	influental	stail	8	10	5
415	165.31478717857306	125.3427015336338	4	293	such	resistence	membie	4	10	6
416	26.487906596774263	-2463.005257038871	6	3	gallon	struck	challed	6	6	7
417	140.04649073487818	-2020.370844532375	5	17	fluid	coloring	semer	5	8	5
418	59.506112770873166	-2385.890369189959	5	5	ounce	mardine	marders	5	7	7
419	166.9784125086216	-2169.705833009248	10	10	widespread	marity	dasi	10	6	4
420	175.0276078239183	131.25614937867658	3	277	use	provided	incollage	3	8	9
421	174.73588122049634	-703.2097827997447	6	71	within	discovents	print	6	10	5
422	139.6798292266835	-578.2790958002525	6	79	empire	health	conserved	6	6	9
423	76.93459245773778	-2358.1757234471834	8	5	blizzard	lind	provide	8	4	7
424	102.98054766935326	-2355.7866279145014	8	4	warnings	stanci	arton	8	6	5
425	175.96039769463954	101.28481849493257	5	127	given	endonia	coloral	5	7	7
426	152.14612238128885	118.7906647781274	3	729	new	pramists	theorographes	3	8	13
427	100.15205220020316	21.971005435726223	4	190	york	score	alamong	4	5	7
428	155.2699767274471	113.444368659906	4	452	city	conservies	feat	4	10	4
429	102.54228634395136	-1444.384672065146	6	41	boston	tranal	harrow	6	6	6
430	143.9321539278535	-1645.7321940328832	4	31	snow	shell	fortal	4	5	6
431	145.71383915634394	79.81870788266986	5	145	began	corration	arver	5	9	5
432	171.9908730093811	120.18479891931392	3	213	day	torket	start	3	6	5
433	140.2099210324789	-1947.5686720380809	6	20	unlike	rain	lay	6	4	3
434	158.80945122698645	64.23421015942228	5	108	human	banche	influental	5	6	10
435	151.63357555760388	-1243.2267029781333	4	50	arms	composition	resistence	4	11	10
436	134.31591873923284	-1359.0702507353851	3	44	cat	compates	struck	3	8	6
437	-inf	-inf	9	1	forelimbs	horm	coloring	9	4	8
438	145.9236634938414	-2064.1523184522766	8	14	attached	stungs	mardine	8	6	7
439	137.3715633901977	-2267.2403758857718	8	6	shoulder	robant	marity	8	6	6
440	134.96646994541496	-2293.162587419411	8	5	floating	shaped	provided	8	6	8
441	-inf	-inf	8	1	clavicle	steed	discovents	8	5	10
442	132.40102813213497	-1974.4331540849328	5	18	bones	transfore	health	5	9	6
443	131.71385700406992	-2300.2471586062434	6	5	whites	combands	lind	6	8	4
444	156.3798564458312	-2054.4032563737114	9	14	direction	releaser	stanci	9	8	6
445	161.47157755899792	-1526.6330378867249	6	35	travel	compare	endonia	6	7	7
446	135.32373156984409	-2175.3154561588394	7	11	counter	ridial	pramists	7	6	8
447	-113.08824048107948	-2611.168654182501	9	2	clockwise	pressibletia	score	9	12	5
448	118.52932027190288	-2261.6278393017983	7	8	whereas	ear	conservies	7	3	10
449	115.93365353962965	-2332.4831004730195	6	5	blacks	beacher	tranal	6	7	6
450	130.05407307851107	-2054.564078230271	9	15	landscape	breaks	shell	9	6	5
451	112.98988291512045	-2319.6658337635067	11	5	mountainous	realing	corration	11	7	9
452	-inf	-inf	8	1	sredinny	tole	torket	8	4	6
453	160.49367044757992	-1354.8724099481472	5	42	range	sectors	rain	5	7	4
454	97.20503454324565	-2382.105191226852	9	3	occupying	define	banche	9	6	6
455	170.95973657959044	123.27965243534624	5	197	large	compied	composition	5	7	11
456	180.35450214145845	143.26388317608482	4	376	part	presents	hard	4	8	4
457	155.36575868122682	18.87300258507512	6	106	region	beracking	marger	6	9	6
458	117.74420983968572	-2289.337009407964	5	6	fairy	leading	compates	5	7	8
459	122.50188285870615	-2311.9466140891864	4	5	tale	prodection	horm	4	10	4
460	128.305067305407	-2061.4968782256865	8	15	sleeping	sailing	stungs	8	7	6
461	109.0076232585309	-1877.1814582976972	8	23	princess	careology	robant	8	9	6
462	128.96524954003743	-2209.394467537928	6	9	locked	lina	shaped	6	4	6
463	174.2641369367633	92.9869037377642	4	115	away	regive	steed	4	6	5
464	-inf	-inf	5	1	eerie	recide	transfore	5	6	9
465	-inf	-inf	7	1	irksome	marn	combands	7	4	8
466	136.54402139835966	-1599.5959461634834	5	33	tower	antance	releaser	5	7	8
467	133.02022070968934	-1731.0401727788624	6	28	castle	borket	compare	6	6	7
468	159.6151225290796	76.87964839371999	4	135	land	rear	ridial	4	4	6
469	172.97313884910255	-850.8032031805235	3	62	far	naming	pressibletia	3	6	12
470	115.9035827170916	-2313.007077248624	12	5	civilization	portus	ear	12	6	3
471	143.8201918462806	84.29254296263439	4	180	song	trinital	beacher	4	8	7
472	-inf	-inf	10	1	billboards	carolan	breaks	10	7	6
473	164.48482367101087	74.19335986205171	6	112	single	inservations	realing	6	12	7
474	146.16418604658725	-1715.3713387769742	6	29	taught	sime	tole	6	4	4
475	81.10239525324536	-1977.2948962089613	6	22	vienna	pressions	sectors	6	9	7
476	-inf	-inf	14	2	psychoanalytic	austracited	define	14	11	6
477	135.17921110867104	-1802.1293567833343	8	28	training	contained	compied	8	9	7
478	130.6928138920931	-1710.0371868537352	9	30	institute	chience	presents	9	7	8
479	128.74850186894685	-2232.968102956096	9	9	technique	restands	beracking	9	8	9
480	154.09942703328346	-630.6808243553982	5	74	child	recover	leading	5	7	7
481	141.86150482524462	-2162.828081545831	8	12	analysis	conter	prodection	8	6	10
482	73.03983207046241	-2402.3391539073746	9	4	condemned	comporate	sailing	9	9	7
483	150.3825324793916	-1835.4950482897093	7	25	actions	water	careology	7	5	9
484	165.5210562907119	119.71612302939404	5	337	state	active	lina	5	6	4
485	114.35565080420906	-2197.17975625658	11	10	legislature	backs	regive	11	5	6
486	130.26570254591198	-971.7830223097782	8	60	governor	archae	baria	8	6	5
487	172.31522403374112	89.54087686797823	6	110	making	segential	recide	6	9	6
488	181.43611616720796	130.97463444215467	3	173	any	messia	marn	3	6	4
489	151.48438817521702	-2286.952621005021	6	5	effort	frances	antance	6	7	7
490	154.80403307456234	-1707.3355209593117	4	29	join	caries	resigned	4	6	8
491	154.48881776861617	54.27657044459494	8	103	southern	sarone	borket	8	6	6
492	150.56147148451652	46.50202694969458	1	130	m	surrenger	rear	1	9	4
493	106.48339124012004	-1381.6727531371469	4	44	mary	restorial	naming	4	9	6
494	36.53534769452782	-2442.0127974517045	6	3	harlan	shallow	portus	6	7	6
495	157.871752283479	92.65469653210047	8	164	children	frider	trinital	8	6	8
496	65.96778989464234	-2406.053691316678	10	3	tajikistan	contited	carolan	10	8	7
497	166.4817486267091	-555.5088508891021	5	83	total	suspeed	inservations	5	7	12
498	140.23886915227212	-2071.008673259051	7	15	compete	thermone	sime	7	8	4
499	170.0285427078692	136.59278037281462	5	410	these	communes	pressions	5	8	9
500	172.8166759126536	127.71196690361649	4	192	four	cas	austracited	4	3	11
501	102.06738308288725	-1853.912332079109	9	24	incumbent	marinos	contained	9	7	9
502	88.7141932839781	-2268.5321012304157	8	8	democrat	conversion	chience	8	10	7
503	109.931574596859	-2295.8566513877686	5	7	cliff	compoland	restands	5	9	8
504	84.34543220059034	-2324.93624132114	5	6	hayes	continent	recover	5	9	7
505	111.72715052009433	-1577.4468058228504	2	35	jr	entry	conter	2	5	6
506	151.01798223296674	-618.1180751082626	7	80	elected	read	presentation	7	4	12
507	132.20181443626512	-284.01341714993254	8	95	election	colleges	comporate	8	8	9
508	115.88784286488462	-2243.647327347969	3	8	mad	peat	water	3	4	5
509	135.9629456796813	-1182.4585153334667	6	50	doctor	comeria	active	6	7	6
510	161.1973629170174	76.61025725726171	5	122	death	stam	backs	5	4	5
511	155.0510717059841	-1257.210608207963	10	48	originally	resurved	archae	10	8	6
512	113.23282698359044	-2268.5851102515	5	7	colon	conservated	segential	5	11	9
513	129.5032552994949	-1242.1010515934488	6	48	cancer	airparates	messia	6	10	6
514	139.06905691971536	98.3747453231239	7	251	however	standing	frances	7	8	7
515	141.8577514758722	-1976.5840910282843	12	18	temperatures	marely	caries	12	6	6
516	167.06580721248403	94.97406863390005	2	128	go	maraco	sarone	2	6	6
517	175.40054325921645	112.78375985738998	4	143	down	hames	surrenger	4	5	9
518	180.4942566194108	155.06064225695843	3	1251	not	serious	restorial	3	7	9
519	163.11227553789462	99.7767972392082	3	195	you	almon	shallow	3	5	7
520	164.0362158693331	-475.4517150482234	4	82	move	transwelled	frider	4	11	6
521	161.76982024109574	-825.1244720728338	7	71	average	provent	contited	7	7	8
522	168.2951777249652	-338.9594593970709	6	91	middle	consecutive	suspeed	6	11	7
523	156.18666351860278	101.10841891851622	6	211	school	referer	seeds	6	7	5
524	153.66445676788848	-1806.1990885221485	7	25	entered	finner	thermone	7	6	8
525	-41.893782254375004	-2537.897640034917	7	2	johnnys	movary	communes	7	6	8
526	160.78522094076737	-318.24083245156686	6	88	office	beavers	hard	6	7	4
527	150.25632748260486	86.71379927920616	7	184	example	stand	cas	7	5	3
528	2.2593522507538983	-2497.4052164506734	4	2	xiii	mana	marinos	4	4	7
529	169.48971143168757	-518.4986307631544	5	79	never	presise	conversion	5	7	10
530	158.1296216943215	-1779.6170826371874	7	26	adopted	bost	compoland	7	4	9
531	21.24836295553794	-2482.3105816537804	5	2	badge	fame	continent	5	4	9
532	144.87289077290583	-1319.3623565064674	7	44	finally	barganizar	entry	7	10	5
533	173.0557675697443	-1239.4275579670896	5	48	gives	perform	read	5	7	4
534	134.6338197262549	-2175.1326228445537	9	11	measuring	beals	colleges	9	5	8
535	-inf	-inf	12	1	interference	entrated	peat	12	8	4
536	-inf	-inf	7	1	fringes	brick	comeria	7	5	7
537	128.59033286460132	-2158.589380604657	9	12	engineers	addrass	stam	9	7	4
538	162.03386451703483	-1652.1190182294397	5	31	learn	marrie	resurved	5	6	8
539	172.4722373146728	115.08967127949832	3	175	how	poles	conservated	3	5	11
540	162.98126053032854	87.98631712129892	3	119	big	repredients	airparates	3	11	10
541	54.66965793914547	-2417.2241451983914	11	3	deformation	anderstorn	standing	11	10	8
542	163.4370998585098	-1527.424083515893	8	36	fighting	asko	marely	8	4	6
543	174.95046053432486	138.9869094279548	7	285	between	margest	maraco	7	7	6
544	82.91677094401179	-2101.020057357414	7	15	israeli	camility	hames	7	8	5
545	163.4487341408754	-934.9545220550636	6	61	forces	standard	serious	6	8	7
546	70.46404928435133	-2333.7257693669803	11	6	palestinian	partificate	almon	11	11	5
547	-inf	-inf	9	1	militants	colorly	transwelled	9	7	11
548	144.65954423071872	-2116.67795427554	9	12	continues	portents	carton	9	8	6
549	-inf	-inf	8	1	escalate	parance	provent	8	7	7
550	126.64791402647572	-2345.1725473371	4	3	toll	reached	consecutive	4	7	11
551	-inf	-inf	7	1	exceeds	sentation	referer	7	9	7
552	135.87911720806716	-2269.946531140162	7	6	signing	tiran	finner	7	5	6
553	137.93146185317943	-2196.2458428320147	8	9	document	pretering	movary	8	9	6
554	-inf	-inf	9	1	verifying	chelen	beavers	9	6	7
555	143.5443922121898	-1845.6615015159052	7	23	digital	merkin	stand	7	6	5
556	120.05549156393704	-2235.2687835587485	9	9	signature	composer	mana	9	8	4
557	151.71127319168008	-1933.414209672304	9	19	daughters	simelist	presise	9	8	7
558	154.1753965856838	61.05405272320275	3	116	son	withering	stand	3	9	5
559	-inf	-inf	7	1	mimbres	gallan	bost	7	6	4
560	141.1709876027244	-1032.2745160141958	9	57	mountains	resist	fame	9	6	4
561	162.89018952532126	97.24218601597852	4	131	near	riching	barganizar	4	7	10
562	21.259334072801774	-2471.564335476412	3	2	ojo	recorder	perform	3	8	7
563	-inf	-inf	8	1	caliente	shoth	beals	8	5	5
564	117.41212097189808	-1898.9203112091047	6	22	lawyer	seel	entrated	6	4	8
565	-inf	-inf	9	1	pressured	northeasten	brick	9	11	5
566	166.6745783265789	-1054.5083496751297	4	55	case	restreal	addrass	4	8	7
567	169.9571850422344	123.66073625662476	6	216	second	electors	marrie	6	8	6
568	42.23068113294197	-2460.084353541921	10	2	prohibited	complocation	poles	10	12	5
569	146.5040127578025	-2258.7428136999856	12	6	representing	game	repredients	12	4	11
570	129.48460962841895	-2181.4516351033685	4	10	rail	messan	anderstorn	4	6	10
571	153.5049008954464	-1537.550795041041	5	35	train	emisters	asko	5	8	4
572	161.64473794705384	-1010.9513271453422	5	62	class	huntance	margest	5	8	7
573	164.65942596161162	108.8039585014415	4	200	west	released	camility	4	8	8
574	83.02583821360535	-2263.826188367505	9	9	yorkshire	chiep	standard	9	5	8
575	136.31343806697248	-2147.7686048227542	5	11	metro	amore	partificate	5	5	11
576	28.414866258379107	-2474.783241288287	6	2	livery	transmans	colorly	6	9	7
577	171.4290043131511	-1417.1254966013692	4	39	turn	britage	portents	4	7	8
578	104.77130257491956	-1980.8676335505909	6	20	merged	addar	parance	6	5	7
579	-inf	-inf	5	1	ahstw	stall	reached	5	5	7
580	138.96426032330805	59.0487721263616	4	155	july	riger	sentation	4	5	9
581	1.8217804037993224	-2495.867283141188	6	2	noodle	provements	tiran	6	10	5
582	150.2005445658322	-1991.9058579040704	4	17	thin	morth	pretering	4	5	9
583	148.47096595296958	-2207.073958334566	5	8	thick	stanged	chelen	5	7	6
584	165.27165117801425	-1552.9345770273728	8	34	straight	tatter	merkin	8	6	6
585	6.363410364649782	-2491.049905642531	8	2	wrinkled	complaint	composer	8	9	8
586	-inf	-inf	7	1	adriano	matthere	simelist	7	8	8
587	-9.815988222083597	-2480.612481892715	8	3	valentin	emed	withering	8	4	9
588	-inf	-inf	5	1	draco	hongs	gallan	5	5	6
589	152.89143190051274	-2058.768621423989	6	15	occurs	processed	resist	6	9	6
590	97.7381092161376	-240.273535821586	6	95	europe	reform	riching	6	6	7
591	110.5905130529584	-1357.563291536626	4	44	asia	manic	recorder	4	5	8
592	141.74580040118894	59.74885578538693	6	138	august	wart	shoth	6	4	5
593	52.23546778155914	-2351.584499940248	6	6	spacex	secural	seel	6	7	4
594	164.159382964575	-188.00299503350152	7	91	working	excepted	northeasten	7	8	11
595	176.9361474556851	-1634.54821876461	7	30	towards	marisly	restreal	7	7	8
596	154.66810899421003	-455.8906161264032	10	82	production	haran	electors	10	5	8
597	148.83716517179874	-2088.575589796116	8	13	capacity	tern	composed	8	4	8
598	-inf	-inf	5	1	cores	fan	complocation	5	3	12
599	164.3784640962725	-1131.2729932975385	3	51	per	triangle	game	3	8	4
600	152.19459672333042	-1124.0273406352628	8	57	division	pets	messan	8	4	6
601	168.54803900101456	135.9998297425233	6	617	called	paralist	emisters	6	8	8
602	65.82943329167622	-2316.790558570021	8	7	hawaiian	simmone	huntance	8	7	8
603	99.12086073596424	-857.2933731573856	7	71	richard	audure	released	7	6	8
604	-inf	-inf	9	3	childress	appression	chiep	9	10	5
605	121.48223762171558	-1224.8794222332506	6	56	racing	bear	amore	6	4	5
606	86.15384215716364	-1824.7285794449049	3	28	dna	born	transmans	3	4	9
